CancerSubType,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V83,V84,V85,V86,V87,V88,V89,V90,V91,V92,V93,V94,V95,V96,V97,V98,V99,V100,V101,V102,V103,V104,V105,V106,V107,V108,V109,V110,V111,V112,V113,V114,V115,V116,V117,V118,V119,V120,V121,V122,V123,V124,V125,V126,V127,V128,V129,V130,V131,V132,V133,V134,V135,V136,V137,V138,V139,V140,V141,V142,V143,V144,V145,V146,V147,V148,V149,V150
2,8.88783630885469,5.72692350121136,6.7284308178846945,4.927693808530469,5.237362714723782,5.414711274121345,8.444434791514443,6.818942475171421,5.056533255152211,5.645085736413288,8.017865129465916,6.739922841822904,4.819670680507485,7.69959334196572,0.522123827545053,5.607753303175969,4.725766390302231,5.5455429693847655,8.597691110626544,6.035175104015893,5.812616082660743,6.794045637039235,5.296690781380556,7.473534111675785,5.547160335974256,3.3264374942715005,9.871203655265823,5.528354208738677,4.656259618175762,4.4780809765727,7.622716288414743,3.3747915183584416,6.938366485503694,8.61678711339284,3.848688552579609,4.915879429341449,2.9318732373696506,6.642059915457327,8.34849298918313,7.520423872998087,6.640124210974185,7.364229842970633,8.173077923307337,8.09909757946508,8.76080714586486,8.46336228282977,0.9797530247372436,7.618740958771315,8.002112504051096,7.4034666863363,9.51656223526631,11.415634622386886,3.076245290878976,6.508557080293351,6.179189339634882,4.3527481294373445,4.3605346314435005,6.500679101701545,4.719078973031328,3.8534124688985,1.7491293891476851,6.895576374992667,4.367289381051822,6.414944638194617,6.80321275743171,3.830813920448739,4.111981843284825,8.47715790813163,8.261730316856784,7.018045357287305,6.7542634842979385,9.704153243389124,3.989116750140164,1.3834355542648586,6.012335953811653,8.315724999551101,4.525124750061157,5.051674939635738,8.763686070756904,6.204353237440038,6.568627890051007,6.695164330049083,5.838519976349449,6.587622483930976,7.204169793931104,3.323319743611727,2.306070117799059,3.2821953456725375,4.327192070129548,6.655640730613703,3.3354363964442246,6.3225540135286105,4.668682313777678,5.976806253222167,4.964850518816119,5.186879682405111,8.067862031654627,5.565449618317601,3.48051089615676,6.627706025179902,3.920273165944807,4.574850132867954,7.950873406088784,11.10343559687598,8.810887476511411,7.202559535473156,6.911143933254183,9.80011290853509,6.322218810526389,4.549731137323657,6.2792914280106125,6.204281056600137,6.537768491493614,3.7419254274750786,5.530667124152376,3.075489494732511,4.886992653150362,6.026743143462279,8.617799847107687,2.5065153012167745,9.112981147888474,4.819781410018884,4.903686805247757,5.639372104788436,5.817661716299334,11.62313374013528,6.664891780465724,3.174417761369031,8.487254134972599,7.101062451058625,5.83833279562006,5.9376344037572375,8.18285114229029,6.399979294548835,5.5784073797985245,7.736845320321144,8.119497424426985,6.784439271204633,5.760772322836536,4.584759999764086,7.5276394430676925,5.357342961896965,2.014558740780748,5.0615866212472795,7.340238642569493,3.129435832001771,3.993364272509482,7.396760504785173,5.08153460331642,3.9750071741623647
2,10.42917121031427,5.452253383981338,6.893630131630416,7.047255142925439,5.581895118296125,6.510475461141981,9.32522854533928,6.616135416015394,3.863515918480101,4.291329787767465,6.16934051096767,5.629556823226663,3.1892338169037133,7.898395378937804,2.2920721244240396,5.66835960301229,3.5527123743863545,4.901366587982436,9.165487108142864,5.596947452337395,6.370145511596566,7.635493980326226,5.898562823855978,7.045770982223197,4.198435047412443,3.89199016675693,5.892255167710375,6.051227658917412,4.933235070209668,3.815607871529975,7.354245494201891,4.19869183807127,8.232321271200568,9.117274171119634,4.11959295553053,5.020740655101846,6.350727034002439,8.626090278874988,7.985184657251402,5.449236938414731,9.450860594728535,7.290829139235489,4.885030328671643,5.254889117509308,5.89637174489017,6.668766884842553,3.791136836888959,4.775812061949092,5.175479923188734,4.809473848342188,7.716383728545462,7.837475635990982,3.4159279310808843,6.3121193257878945,6.056536601081109,3.9638628296108016,4.500709742314221,8.407594987260632,4.702601778324239,5.693849546162101,3.896571337542978,6.451935949329598,3.0148135945134555,6.103597118086273,7.011555266121826,4.317424110821481,5.720326143834207,9.051162136631858,6.494318029045871,5.136633180393492,6.704008650411823,9.086238121382127,8.272356003160994,-2.8479529330582456,7.624233594246439,6.683628643325744,3.96392429567325,4.269718832689685,6.879138266096948,4.195546001550818,6.231870397741066,8.52636550195576,6.876195661737203,8.322110067479159,8.762561471266592,7.072818232095946,5.189863020759744,4.687534208872304,5.4548391558868925,4.426916938159312,5.868710017727982,7.0072544490065,4.142574736105134,6.626700675623825,3.823380540942386,7.307721179555593,7.258021807145522,5.382333889055078,3.602437609636833,6.3943255621217805,6.078260629315185,5.703677769608565,6.395272740336056,5.971223596847453,7.912671262699601,7.85189546814676,7.841021520249308,7.957597489490023,1.3910141852462798,4.234364798202595,7.44679489610647,7.082861000657047,8.076859340584104,9.384615459731403,5.494038865632168,4.127760062320851,5.175161883697648,5.051741641137784,7.988507168205901,5.299513894110432,11.195006361267836,4.895968722357283,4.75738252955579,5.184593335611023,7.681736547135559,11.386516615016712,5.9264659446904355,4.703418340725696,8.240426259501666,8.881425119086362,4.394265129390722,4.190156315897038,7.668359356484563,4.077393279293128,6.554622145208194,7.015500678934595,6.5655699941270855,4.433007043367353,3.4318366610610975,2.6817896130969054,7.098127522011277,5.977397379096928,2.3864688695856966,6.793278866008845,7.947335345712895,6.748088683543392,6.386303391945514,8.187529377144697,7.709103689765927,6.464558830129067
2,7.542825223233214,5.250309526258692,6.374813607866287,6.679726562951911,6.181949634290787,6.050564919338531,5.230699541552957,6.116528649491527,4.769001305595012,3.1860077389188444,7.524039532883482,4.015335531859289,-0.0695941239832516,5.672891430749292,5.0285602759269965,6.146087039007021,3.408923684545969,0.3657252004464908,0.0624406111744848,5.246688232608798,5.750279898347034,6.526410541910978,4.510835582678733,6.766726035535172,2.2565305815807664,3.158749180665292,4.034471376492371,4.585811464035861,4.57834012079254,3.2402943183570665,9.24441423521012,3.735662996912169,6.868290472363067,7.962415556127968,1.9340095861588051,4.849611140733572,2.9685697749803586,6.810678342932634,8.46409837804485,7.421006107876513,7.548794718919576,8.05951018662858,8.467552679844985,4.156074680371386,8.181948420390842,7.879434356511789,2.12913382695715,6.157864320145299,7.4150318537482764,6.248483917239394,7.218363075208089,8.725115293818387,3.546694133937162,7.484248600186654,8.030414543444245,4.9482315116834075,4.689669886318329,7.658001177051846,2.405413123902786,8.96901534295122,4.252075309397558,7.111318700528896,4.789703912658236,7.242564453742526,8.722621976502944,4.732102569780817,5.931677868061835,7.570443253284376,7.086517781373596,5.800114522188635,6.002513539127781,8.901307555130261,10.77317222871413,2.5269523477298144,5.864876577526337,5.37259799096195,3.42564446174027,5.530297206189129,8.978864195316223,5.07395277145756,6.6258700909695545,3.942345981319164,4.97329272945905,6.516311577636889,9.96533312547463,6.6130876114224355,4.377304922551627,2.1835108922866393,4.078649489460823,1.40730694557353,5.338680258660341,5.629979943748746,6.20939325603514,10.77311909619453,6.907390693092783,6.429642055758791,8.159326433782487,6.114494558359031,2.967459076150594,7.576814905372628,8.767708430177429,5.67833387483977,7.918409869592559,3.142756421792752,8.014813461958036,5.968759751237025,5.941340117614359,10.392733277357337,6.97581360908658,3.3976636170172347,5.34595786693971,6.756573882630729,7.991036112293478,6.355985080686471,3.5048508508860587,2.3151986140363388,4.49132638704091,6.098362037837008,6.985540751189239,3.553783791805085,7.505768710063826,6.128615167786594,4.483958330138962,5.903860649203115,6.237408641210866,8.8637798368659,5.727097485842102,2.9610281291220906,8.978821362223277,8.036579928160306,4.814611032500833,6.306948438293005,7.386948819662643,6.415319319327343,5.613135602949367,7.14582315243216,6.403916920520173,6.667761522684145,4.707302569988536,4.717164602416727,7.38420182432986,5.8429181207692285,3.326154673924161,9.853376636565097,8.91574913096196,6.153730946147999,4.591057920070605,7.437208511551249,6.522197942541345,5.215219918530524
2,9.030593995488998,6.101704084691283,7.115843074632333,7.074241025346392,7.632625632847495,7.618876777847131,9.276364952759874,6.176551805010275,5.019282523540271,5.417518931406866,6.585682195236988,4.247401085997416,2.0518338773696208,8.619798757803206,5.461694163663761,5.71174815528331,2.4862408340620465,0.5002295832985597,8.695763466344124,4.757620583861148,5.416014777622289,6.464032200170467,5.54390084816559,8.427970789685846,5.86278813919354,4.514286545331119,7.616732414952653,5.142366165397569,5.026883367750438,3.446916667530963,7.527980030206748,3.495614664837272,6.325036830596186,6.829239767651552,4.5335595821059265,5.446187519352528,5.439849202796901,9.104014096248113,12.812584486048106,7.329997106320866,8.330207436098856,9.522147978332931,8.660928392969304,4.855360135950953,7.693113876582535,9.173624094381864,5.948244979235031,6.888248042448077,2.804875114506276,5.46467184434578,8.702885388833517,9.526084638330513,3.5929096674165537,7.138148397147281,11.614141743210524,5.552761769634367,4.070507563376696,6.614610209656777,3.346260542304143,5.053511100885211,1.468550700986949,6.6391682193407355,5.979259333369605,6.2459299978560905,7.040909077106219,5.724549747399337,4.456814357382963,6.817517447486262,6.283205773271491,5.8821613207574375,5.859961778251828,9.271872132195604,7.570207035413604,0.2611980848527637,6.322118297155645,9.029961084410326,6.709601732968906,4.621430757733097,7.197762238283816,5.448285373820257,5.6959764560294275,2.8104465870664304,5.568362511896433,4.447436552595798,9.568656975673326,5.821837788459873,0.7791289669831643,6.760794807490192,3.02284486849418,1.7144317359140269,6.000413729733783,7.845494152514482,5.194394810566088,7.318149004047766,2.145854646652361,6.2821676969055735,7.437610930767407,6.363730868433948,3.556034410123229,7.449886568256966,5.34985904753248,5.156658084883699,7.789804848523436,6.233624723097896,9.000178770167789,1.4524706422243328,7.754295126090973,6.535530995167946,9.145125584049389,5.421016218576259,5.9158269122705995,7.027690555494929,7.322493413404765,5.084176484223249,6.069955647823618,4.011634588250965,5.731693765777672,5.619379103331178,7.223654075953645,3.408579275361199,7.887386019227334,3.5999837176111735,5.494968598398352,4.527892610923033,8.804037931478645,9.945377323350831,4.494843134264573,2.560618208420006,6.174168515909524,8.292977596296748,5.886845529912558,3.828014032419205,8.216788131299884,4.884746477704392,5.601534750616359,9.643628029383832,6.236010897156163,5.012037604029674,9.366137213082196,3.0284992945878013,6.829365382842795,6.460106309307525,3.0515936954663476,7.298802835452555,8.38488869907738,6.506304782823867,5.19142151826569,7.481885726905844,6.561513132482459,5.99239521063983
2,5.728110849019116,5.463086446565589,6.225357602860024,5.362114269286589,6.049273158369914,6.116823492245043,9.991504670539928,6.5074684287047555,3.73337767296247,5.028674661758667,8.076662989534604,4.998067502883955,6.250554653985643,7.603283340052902,4.865022490783734,6.5822638956130355,4.653453733114962,0.4649088381722195,7.793030418247217,5.255998797713656,8.795374526569887,6.5629304416498115,6.384979079204435,7.742159194192595,4.94087683277405,6.657491043343377,9.37998269991738,5.525552744869409,4.714044560774536,4.442163871335929,8.929055823250726,5.555839200707845,8.741612481475896,9.387613042052932,3.4443041540950157,5.155544512983532,5.019932967363089,8.484617331869778,10.32733980304383,7.924699861626004,9.033504426873623,8.35822202099185,6.42310880802881,5.601661154323725,7.7751521055935955,8.258573058269583,4.419057209061962,5.754744004077781,6.978862672837946,5.732968867394524,8.701839577541934,9.206783037149595,2.668054678254736,3.4682297619088978,9.988184434805293,5.181842130324851,4.623998244098836,9.51665635066766,2.967765657214559,7.114737097048908,5.38221987803329,6.188942214149133,4.883610369161938,5.514621006756699,6.147017001820693,5.363282146509873,5.165282310209413,8.858061998482617,7.599682962585192,4.603470614150529,4.891901682599961,8.498283129483413,7.692851914596502,6.043257298202423,6.130165886186395,9.013017412386116,5.801868952728521,6.591167151085563,8.602216897094506,6.710262995209247,7.7071426585569505,4.894001696224713,7.090125523405124,6.17542901575325,8.782882255662914,7.115481276922566,3.2061813682995073,4.428166661148812,4.4273415249211,1.536671048655048,3.719853556792721,6.394435147272838,4.939066764082099,6.355443423018671,2.4150465822444853,6.483154836466421,6.807563666161351,4.492851022002798,3.639481409513251,6.984385295601026,5.532537671237757,5.212147193345212,5.736926482743279,4.900731950782205,7.069331002414247,2.1278231469453166,6.849154412289016,5.708028098470289,7.822716980993321,2.7251732840517864,5.3337785746389486,5.171638893875563,7.154621278472886,6.577233909713498,5.409770394846772,4.46192976686315,6.385771753600562,5.458956258951064,7.01869282688136,4.918413970314033,6.998621627023042,5.529382640368221,6.250750470411502,6.810401036780393,6.87912341123033,10.219769082018692,5.871053441374209,5.153753712073723,10.596906379941393,9.9920403505094,4.345826697011771,5.404496294813108,8.480506172975153,10.154847562547031,7.740152751348655,6.419827038877566,6.35549176813858,5.841519165306628,6.261335183365637,3.4229409893591045,5.901826181315618,4.926072491514466,1.5198532826592608,5.9480081831977305,7.788250061323648,6.301163415440616,5.868740894878556,8.23388668831234,6.653742364145062,7.570850856452145
2,9.337984395876257,4.885859954871139,5.531417883004483,4.221497433216207,4.007596343133722,5.465684517240893,7.260036463636986,6.980687546900784,4.874661737044843,3.984928069933483,6.8895885951404,6.034720682624318,4.754063972664556,7.563293430971931,3.748625093015124,5.91240567390613,3.2033132194700973,2.1373752685168235,9.331849316739916,5.601868493881586,6.764104311253577,6.114417815538692,4.8758825537811905,6.922703125726619,5.003509526033537,3.002420573591875,7.601910634185576,5.683526063629712,4.956384003748703,4.281226800971034,8.93555651861689,3.291760576043092,6.252624944521423,8.589164403458591,3.262387018164993,6.411464767020236,7.0834933079253695,8.179790088206612,8.050306578180404,7.291257136566922,7.331367661268819,6.8764024552752705,6.2561991393577046,4.13903874854217,6.211372773921612,5.998766220698814,2.596908530983231,7.690890760942315,3.309399289776512,6.605946777820539,8.28183986097833,9.200383065028758,4.683694245350108,7.11620839124293,11.672345301453916,5.840047982019346,5.352664780628877,5.727993871435257,2.4534805917710605,5.740448942302177,5.199532145241559,6.6510119533910315,7.921605031179597,7.420961731345184,8.072511376034956,5.776492188471853,5.702413071086904,7.903989334674401,5.0831130892440015,5.284734359738323,7.0354817269215255,8.845715185695331,8.155119570544343,1.4568967866602842,7.3207188213439425,8.230690601242687,7.543209260335055,5.084764938817999,8.265102814515567,6.991604465210803,6.706318294342952,8.316839705457273,2.9999063164950774,6.403099141661496,9.10743287823977,6.231018042944626,4.275632944000735,-0.9012842465716776,5.481135430064888,1.368161103102822,5.701610015770627,7.807903294477322,4.553820091081399,7.551045108152883,3.9389253325567455,9.21821698065072,6.257232684778112,4.194150557106543,4.810671167984911,7.762429577002326,5.193633317803616,4.979102249597526,6.821825542871857,6.128752483343745,7.581250777910657,6.629916048506455,5.329934572294068,10.599513425351809,12.531064943979398,4.4893166836802685,6.327097203291552,7.773576527577849,7.550576117276758,3.465662946432351,5.963565362901145,3.633052678447259,5.416595282534039,7.870168225935729,8.62392795189667,6.167153006797397,5.5715428176909985,4.316413753386994,4.768008622789827,6.014047900610749,7.564974040349165,11.394455318920524,6.884219336125466,4.449322946949348,8.950592533243922,9.063687853296573,5.164357929127757,3.228974118964663,7.933870235454974,7.600550070996965,6.4240697245014955,7.40238346178,8.59923121054025,4.895543263666536,6.929209011139149,4.032546421888885,7.033772489728693,5.066234707973679,0.9378394214638222,5.4980838091195405,6.628453997603056,5.934037836525302,4.282299299613478,6.7636274083232,5.414967793481558,5.398275648052909
2,9.058356552215,4.105191715355302,5.238864515700835,4.792526893819987,5.755307716771609,6.649386262845683,13.07176197070019,5.123445379217043,2.7894561922320547,3.2699710204417056,9.569117476658596,4.661822354929643,4.114766630776115,8.160202724686686,5.689944251642887,6.87754648005183,4.046124076938264,7.874985612829008,7.132922797022683,3.445644058196553,5.141995655876103,6.763922335295287,5.9118071866604405,8.333971249291364,4.109981000235625,2.362256465509601,7.320721579986246,4.249261855183131,3.9007126473591174,3.0232445064684126,4.922335941973382,4.801418944488686,7.915520574179665,9.063207645091914,5.127092440795314,5.624692015361384,4.642885754493556,7.572558114631032,5.729874222668027,7.730244152641625,7.799767006167504,9.257146548127366,3.764279951499883,6.725888637225603,5.1402313001469,8.212521912808624,2.682344284812265,6.054444246711219,3.1454853288925677,4.932386876692857,5.435631650893363,7.52888910162933,3.2387369626468554,4.792810959481042,8.480397866408255,4.842887560628805,4.156777783064587,7.157568283689024,4.180604175939942,5.845452339325158,-0.3613283633717357,6.977742972042499,5.584195013288744,8.266864180720713,7.195085928613668,3.9797313615528656,3.763595842184945,7.368533831660707,9.234215057036524,5.514324612577874,7.53775091015387,9.10654355318471,9.13031535456544,3.958398219609198,8.102112431751877,6.160211295377,5.1683154924641554,5.079037907307341,8.937637570943846,3.933772293656837,6.802710482748915,3.3461314137014124,8.33951393996047,6.482328019193447,8.356295159338988,3.004508032577583,5.156250885149045,5.592872223650923,5.705148936661009,5.999671140672287,5.898334855087875,8.513100113908548,5.178902947627041,7.105049582010286,5.7277847925855685,5.995308329345867,7.27996466123644,5.702911418056326,4.369779382280308,7.197729312879845,5.349869355846868,4.689062772413857,4.955809142554429,9.523606608766208,6.600800035969592,8.35183689673034,6.502354349451746,8.786689376728638,5.974457377685147,4.56899709066615,6.36505984871242,7.766085152350755,8.875726269448075,7.7150836775970495,4.2637044216963,3.603867366747149,5.0155148934729565,5.230405329000601,8.3517149830598,4.990799901665924,9.57611238952623,4.905458937510542,6.226885960497408,5.139641664817266,5.740913223330252,12.376799125077635,6.727782465631793,6.700505938920557,8.068171234220355,9.36025108698576,3.7483974509599784,4.901681890896126,8.126958300109122,5.188536773257753,5.742292322101618,9.77328348487016,7.01667643572262,6.041761206342967,5.6420994948997745,3.8890003954901418,7.384308313188765,1.8630927226765184,0.961712663334469,8.212829712758282,7.510982977369501,9.162709263426216,6.0256394371392314,7.259151949717708,8.569554779881292,6.564239503877424
2,7.1161791676974975,6.162112251122553,5.666594476003119,6.102661359287769,5.836183202588352,6.909986501447104,10.751803440697316,7.007835722652853,4.497994048828133,5.497066455224064,8.270200943101365,7.090320885998649,4.38077280618193,8.13946037437765,5.037668174075628,5.818138213237191,4.238550436615208,7.631856962593686,5.4955223213936275,5.4005402229255655,5.975150807935814,6.549371649056508,6.443863125734061,8.491612640369521,3.0044990461363676,4.7451562178876525,5.750199156036528,6.141512322564518,5.513854501370447,3.6731038901860766,8.912574605977282,3.8388747069925953,7.990069663391179,7.532815391158338,6.257075557540991,5.376390930109263,4.194500328597419,5.945760138560627,7.430866678361065,7.52694089794993,9.626764203588802,7.337470738529352,6.842783192924402,5.771386645994856,4.81385994413484,8.052234812066972,6.39511208671378,6.043572487219156,7.25797868062832,4.408890605893331,5.732381149925899,5.97463178149823,3.50620592740126,3.4601670788060384,7.363429045563915,5.2476081617621055,4.951572450529255,6.609392437477592,1.6893943023343263,7.210196999706386,4.693145006921687,6.293110324849454,5.827709422787018,6.87130997607208,7.219856780513664,5.648005812137177,3.966867071812356,8.294242060266837,8.464424028982204,5.114636013250348,5.953156649586978,8.807138354584296,10.937808270443911,1.7699022934761648,6.2225134649898575,8.756721177158152,3.736526186971798,5.845169899632818,6.6339870031947825,5.2914635273316994,6.621351629687468,5.045464863821731,6.188837729603512,6.975007837162612,9.26481865964782,4.52520883276748,1.309510059367116,2.7300392914918117,4.557824980458217,2.623968143113579,6.207253768295138,7.174550684884565,4.844422929975403,4.944863987363817,4.236844165331511,7.082243937497223,6.423305555252236,5.232029287137626,2.7124340107679816,6.642046184408044,8.68313130661673,5.575335277367702,6.726629982725549,4.424305753419857,7.896336984378408,4.744108810187216,6.472282350886131,6.788733113272292,9.220270092292386,5.256033454168019,6.561291652883094,8.041162650588257,8.062733724097672,8.764914577932455,2.2362323706414933,3.325569502802865,4.796762963141583,5.51637790370516,8.548180070417947,4.8057291091507714,5.836025491133443,5.3111460969414495,8.321921049556817,5.827460909992592,6.258748556879537,11.456417667306958,5.77780216628609,4.337655652136691,7.739520805971394,9.16781521077773,3.0881236024823138,5.931325468085971,8.195513915150588,8.192015183621647,7.0892011503262005,7.79447357043247,5.617551821619742,7.665214879955045,4.6812929696993955,2.9985086880803324,6.478982732230182,4.981359894227909,2.42680778501541,6.481126841577586,7.089496797181274,6.41241259565576,3.761010376025255,6.658970452746004,4.939056696701069,4.011162477442585
2,10.143480127374586,4.405701049966876,4.9341937858149585,6.090442448142278,6.789855737029242,6.228410226724049,12.858551930285364,6.018783995868346,4.590910126688849,5.13195433769969,9.497277976993562,5.910995264971903,1.8650899482895564,6.493027488266481,3.543126156843986,4.962524764460682,3.340891398465378,1.6804164732608795,5.706534168771973,6.082244655067168,5.594169086828499,6.663051306699765,6.001667451515946,7.868475084298384,3.076568202551436,5.87996151714904,5.887443153770461,3.9254636974188064,3.990048119696496,1.3872817662037162,7.893217000152841,3.875869021867356,7.65363626284056,10.497614134063044,5.244629937088281,5.924714386898524,4.604248813930204,7.796781148050966,7.694915087883471,7.691766994782098,6.0617779044086895,8.020758355484213,5.0277548073610365,5.830158804655274,6.64258356403802,7.684450696068301,0.9262893409963184,3.3833883681933723,4.704807852848914,5.856633375375351,7.862927812040465,7.613647142284068,4.0356925756045605,6.4463390243353205,8.809681555146298,5.8584166591486415,5.127407920977382,8.015169945716268,4.347300140373051,6.68455898849529,3.4058371690295353,7.137173523827979,6.575056627715214,7.618048436652755,7.136882711494191,5.359828671863507,4.669626074637422,8.772120085131974,7.834094624837056,4.473651705301786,5.692945741708661,7.464285504588395,7.876858201321069,-1.3175814247168551,7.134413229542942,8.64668826166503,2.3513761982429453,4.2309543450293425,7.990660411569595,4.092694030042376,6.2481331026577545,7.907908005073491,6.970969174599804,5.6585577300586225,8.747805058155052,3.3217049373655376,4.287058118856266,4.781659871223448,5.010949808869978,1.6364931088050474,6.494614900452901,7.441071140175621,4.56076293300583,6.213725198749074,4.142487774561734,6.17394809783153,7.1040567510191375,5.391973156713662,3.749641443989784,7.356958477886247,6.426778009643497,5.201068744071541,6.092567014155145,7.003457169113617,8.55934463308167,5.873699015568379,4.06326730028239,8.544309568473807,11.289857065433123,4.530808048323638,4.1406038063636075,8.73477039415318,8.200666092781091,7.4012955435423216,3.9669874506351377,2.93247732994077,4.922402984605639,6.46061904371449,9.10196676756294,2.8068634741641216,10.94664178991824,3.3687504195710583,6.191683194963904,6.3539458163735185,7.529211138457069,12.3466888414204,5.609177582432017,3.9930906468950935,8.261596582787917,9.313163304611018,5.691542451210362,5.849116128599881,9.656021179344217,9.829189329947091,8.03684483759606,9.38980849391022,8.731444219494726,5.266175786156433,5.729908229625636,3.0957524853680747,6.19344218595949,4.0550435882447085,3.166127538566192,4.982461183423053,7.48745344878994,9.182122382064016,4.668412235708287,7.602495356654914,7.67911543278087,4.985262225237869
2,5.123225706647913,5.488427153374233,6.785494841197764,5.200376881190971,4.563440292799723,5.16177242631994,9.38656983398123,5.832953626094657,4.55745519455889,5.136399751728806,6.085848289810344,4.395554403784529,1.268981977653724,10.159017620229864,3.890201063689271,5.823888550396129,2.9417446909665577,2.4786404380552547,10.01479753901962,6.031905978282626,7.589352313024853,6.105851026096294,5.991565217651344,8.985500195009024,6.229482610327583,3.020711104348407,7.324961589468531,5.770045099585015,4.956893227887239,3.701257378978665,8.496585481751927,3.743056522384593,7.131990917152485,7.533337349287868,4.808943553096869,5.027612054797993,5.38449242785021,8.483199465108166,8.021763027384036,6.559789658687324,6.446753838327268,7.964164858580852,9.47012964988946,7.850369601457366,5.846176572168957,5.716060451255915,2.0704976219977707,6.054238623938167,4.256648742057875,4.953814150167139,5.638405929476956,8.424857301608649,3.103780227246494,6.823141524475814,9.227697835449984,6.053045403292241,4.366625546200688,6.947726768910272,5.489124219442356,8.333362469225595,1.7663567351434295,7.169769523930972,6.078002794499832,6.205167281192641,6.781313220647744,4.1621901747243975,5.045762562018641,7.302911880770293,7.852119462521409,6.073220060367747,8.02334544615284,9.113934976153525,7.303637773708422,-0.8161522612498167,7.719201751928855,9.408355656269402,3.621964833044715,5.289562826650234,7.289187036800941,4.6655973596511355,6.714943090490666,5.890661204072814,7.388671918159103,8.038811209003438,8.91576810710766,7.221178274435584,6.106045730610949,5.8319478943852525,5.119714837241105,7.076679026898965,3.416381895590041,7.293549474193812,4.412922146166663,5.563815793475937,1.4455200205883785,7.017863358111348,6.2373035900333305,6.059991388201443,3.4639122392274535,8.405203136115087,4.093232379392509,5.605499505467418,6.290005987597072,5.934153476515866,7.995672622080679,4.3161967884264945,7.282386700478306,8.088149692747793,11.172542691448635,5.433210089084701,5.575886597915025,7.456247643389558,6.990917804274263,6.195177452952763,3.54976394978551,3.672688435641245,5.729847376028605,5.232494128814896,6.511733841124625,4.832016122388861,9.946308529930164,5.478678144766757,5.828294601821163,5.177888138335977,7.042021809612887,12.97967374498991,6.90191712982971,6.928476149832692,8.689119838391553,7.846765883846947,5.764669359574645,6.0050661629516755,7.7048829151121,1.0550719185268165,6.0707093079919785,9.272076540151906,8.666567573091841,7.984305904401466,4.999900090447546,2.4275893789614926,7.000730160021395,4.492977653692052,1.8755940047129207,3.5292418300467983,5.474533357957317,3.692153357292918,5.527991002770216,7.104050790773205,6.6968426907413,3.771727634099015
2,10.170973913103616,4.614010764255893,7.075601251811205,6.502097292463688,6.3070622976052455,5.610110401388001,2.093662694059555,4.413701640480751,2.095807364097991,3.833293699742829,5.434683435681385,2.785082324925402,3.3426476049539997,8.342059016892733,4.410018630144187,5.468761400655294,3.6846343691908623,9.292710230373643,6.227010562671533,5.238060571573026,7.58843653245866,6.082322754246642,5.554533005938992,7.429554285283054,2.944421055439771,5.076958857586963,6.044400296818365,7.053261199293568,5.197196567375694,4.370662854639779,8.099641461790407,4.418386053960823,7.275137898903624,7.965235390931139,5.329910820394319,6.17347732524678,1.264185820797451,6.0147955707339245,6.8620221720729795,7.53657798511717,7.502346532246269,8.1078093005999,5.015238551342556,6.511330452284421,7.249926227070786,6.102966968041905,4.266880530493461,3.0893814784307594,6.130762543491646,5.348391507200957,7.411910964884047,8.128490806998853,3.209552445357895,6.181466784464815,5.979108429755738,5.545978724132532,4.629826846000767,7.618780114096809,5.293315182174039,9.538258443751369,2.394172952786353,6.96074753138432,7.662282681576199,6.756301742217735,4.958957138649556,3.7773445528550225,4.694609840787839,8.991460134524226,6.53623847480096,3.958695963100496,5.600440087464015,7.39524655113536,7.901694410652611,3.016283719660452,6.03199492995947,7.589427334489759,4.067198147770123,5.684088297931298,5.389340885379241,3.231817804382361,4.9761723887662015,2.166626643184494,3.7960791140597503,6.766732614505441,8.069568390268348,4.05954495766058,2.973443488799022,0.0444741968850768,5.7427629791284485,1.391830697177328,4.192291561280081,7.100282886851219,5.061296749436885,6.763562073272538,3.7384110735613296,6.972417020279956,7.460458824173047,4.959271307863066,3.555769131302746,6.830731392412824,3.716533709864076,5.290758221301829,5.391121125824217,3.134747972000146,7.168358449067585,6.055287898648827,4.638548186050687,9.485121969558271,4.44645188795082,4.293808020385913,5.7054006602772445,6.149798379590912,7.608292745728779,6.403293811688509,3.595215814512941,2.0247908779039943,5.467722241583882,5.240387843922647,6.891894592912291,4.2973613920627045,6.9980705414277535,4.088560973208203,8.020193502766631,4.216939283897809,7.985573591036286,9.248981362315954,6.403181902338044,4.367409940766886,9.842381747444572,6.299703120986436,5.866777463351528,4.2023247597169515,7.875790210846433,6.741428297955471,6.263864427712304,8.816303675618101,7.748811518043614,6.22699791663106,4.6085100077971015,2.179026223316608,6.048538302296827,4.08439045545983,1.7032271171781446,6.76296165635354,8.504769537835784,6.849407719614158,4.20513100266537,7.07121156279572,4.901100322825941,5.371002262208623
